csv_path,status,rows,window_count,true_label,true_label_name,predicted_label,predicted_label_name,score,correct_if_labeled,authentic_score_mean,authentic_score_max,modified_altitude_score_max,modified_speed_score_max,modified_position_score_max,error
poison/poisceb/datapoiscebseq/poisspd_ceb_3ecd9c1d.csv,ok,373,16,2,modified_speed,2,modified_speed,1.0,True,0.41379421949386597,0.9752669930458069,0.03220997378230095,1.0,0.031679973006248474,
poison/poisceb/datapoiscebseq/poisspd_ceb_3ece6491.csv,ok,480,23,2,modified_speed,2,modified_speed,1.0,True,0.5819389820098877,0.9898101687431335,0.5657010078430176,1.0,0.746255099773407,
poison/poisceb/datapoiscebseq/poisspd_ceb_3ed79631.csv,ok,378,16,2,modified_speed,2,modified_speed,1.0,True,0.3135235905647278,0.9012073874473572,0.14211396872997284,1.0,0.29802173376083374,
poison/poisceb/datapoiscebseq/poisspd_ceb_3ed81622.csv,ok,311,12,2,modified_speed,2,modified_speed,1.0,True,0.4635309875011444,0.9889367818832397,0.10644920915365219,1.0,0.08961979299783707,
poison/poisceb/datapoiscebseq/poisspd_ceb_3ed9d416.csv,ok,317,12,2,modified_speed,2,modified_speed,1.0,True,0.4020841121673584,0.9895994067192078,0.04313617944717407,1.0,0.019288087263703346,
poison/poisceb/datapoiscebseq/poisspd_ceb_3edac4f1.csv,ok,335,13,2,modified_speed,2,modified_speed,1.0,True,0.32646119594573975,0.8831877708435059,0.1390499770641327,1.0,0.05970592424273491,
poison/poisceb/datapoiscebseq/poisspd_ceb_3edad482.csv,ok,346,14,2,modified_speed,2,modified_speed,0.9964526295661926,True,0.38127198815345764,0.9779056906700134,0.13298553228378296,0.9964526295661926,0.07636800408363342,
poison/poisceb/datapoiscebseq/poisspd_ceb_3edd9c73.csv,ok,303,11,2,modified_speed,2,modified_speed,1.0,True,0.2613448202610016,0.8112762570381165,0.10162898153066635,1.0,0.11395470798015594,
poison/poisceb/datapoiscebseq/poisspd_ceb_3ee31976.csv,ok,470,22,2,modified_speed,2,modified_speed,1.0,True,0.508189857006073,0.9974749684333801,0.4586065113544464,1.0,0.09009142220020294,
poison/poisceb/datapoiscebseq/poisspd_ceb_3ee600ee.csv,ok,369,16,2,modified_speed,2,modified_speed,1.0,True,0.2692476511001587,0.9213886260986328,0.156072735786438,1.0,0.3579462170600891,
poison/poisceb/datapoiscebseq/poisspd_ceb_3ee6c6d1.csv,ok,342,14,2,modified_speed,2,modified_speed,1.0,True,0.3358004093170166,0.9831039309501648,0.07461109757423401,1.0,0.027004308998584747,
poison/poisceb/datapoiscebseq/poisspd_ceb_3ee6fd61.csv,ok,343,14,2,modified_speed,2,modified_speed,1.0,True,0.3986693322658539,0.987092137336731,0.04732010141015053,1.0,0.024821575731039047,
poison/poisceb/datapoiscebseq/poisspd_ceb_3ee762b3.csv,ok,398,17,2,modified_speed,2,modified_speed,1.0,True,0.24365974962711334,0.9568391442298889,0.9606471061706543,1.0,0.17615936696529388,
poison/poisceb/datapoiscebseq/poisspd_ceb_3eeaa2d3.csv,ok,371,16,2,modified_speed,2,modified_speed,1.0,True,0.1475435048341751,0.8772904872894287,0.2753685414791107,1.0,0.8834113478660583,
poison/poisceb/datapoiscebseq/poisspd_ceb_3eee9fa6.csv,ok,366,15,2,modified_speed,2,modified_speed,1.0,True,0.37628301978111267,0.9903852343559265,0.03416313976049423,1.0,0.042811449617147446,
poison/poisceb/datapoiscebseq/poisspd_ceb_3eefc093.csv,ok,322,13,2,modified_speed,2,modified_speed,1.0,True,0.4185497462749481,0.985098123550415,0.13780152797698975,1.0,0.07306434959173203,
poison/poisceb/datapoiscebseq/poisspd_ceb_3ef274f9.csv,ok,340,14,2,modified_speed,2,modified_speed,1.0,True,0.38286644220352173,0.9718424677848816,0.08206181228160858,1.0,0.08156338334083557,
poison/poisceb/datapoiscebseq/poisspd_ceb_3ef2a84a.csv,ok,311,12,2,modified_speed,2,modified_speed,1.0,True,0.24411247670650482,0.9823302030563354,0.019167445600032806,1.0,0.018870072439312935,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f031544.csv,ok,290,11,2,modified_speed,2,modified_speed,1.0,True,0.33985045552253723,0.9777464866638184,0.081242635846138,1.0,0.014538048766553402,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f058428.csv,ok,322,13,2,modified_speed,2,modified_speed,1.0,True,0.195344939827919,0.8747450709342957,0.07252214103937149,1.0,0.046782560646533966,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f05b121.csv,ok,310,12,2,modified_speed,2,modified_speed,1.0,True,0.3414463996887207,0.9697400331497192,0.13408783078193665,1.0,0.2444530576467514,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f068856.csv,ok,321,13,2,modified_speed,2,modified_speed,1.0,True,0.06499219685792923,0.7667540907859802,0.17180728912353516,1.0,0.11640278249979019,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f07d673.csv,ok,312,12,2,modified_speed,2,modified_speed,1.0,True,0.3130685091018677,0.9727111458778381,0.055455755442380905,1.0,0.021895792335271835,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f0abaf5.csv,ok,329,13,2,modified_speed,2,modified_speed,0.9975848197937012,True,0.3449115753173828,0.9855676889419556,0.05150006711483002,0.9975848197937012,0.10712096840143204,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f0ac143.csv,ok,310,12,2,modified_speed,0,authentic,0.9807844161987305,False,0.3195631802082062,0.9807844161987305,0.33024901151657104,0.9270439147949219,0.19296765327453613,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f0e156d.csv,ok,309,12,2,modified_speed,2,modified_speed,0.9999979734420776,True,0.3648519814014435,0.9197741746902466,0.3430880904197693,0.9999979734420776,0.05242975056171417,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f11191c.csv,ok,331,13,2,modified_speed,2,modified_speed,0.9999597072601318,True,0.4076839089393616,0.9347575902938843,0.06511972099542618,0.9999597072601318,0.21564951539039612,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f115f15.csv,ok,346,14,2,modified_speed,2,modified_speed,0.9939829707145691,True,0.41292810440063477,0.9937244653701782,0.0501195564866066,0.9939829707145691,0.05810871720314026,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f11b153.csv,ok,333,13,2,modified_speed,2,modified_speed,1.0,True,0.42027509212493896,0.9770650267601013,0.08021113276481628,1.0,0.05598248913884163,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f128481.csv,ok,301,11,2,modified_speed,2,modified_speed,1.0,True,0.0729130432009697,0.8020434975624084,0.12288176268339157,1.0,0.061314020305871964,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f1417b4.csv,ok,339,14,2,modified_speed,2,modified_speed,1.0,True,0.39554092288017273,0.994580090045929,0.04457541182637215,1.0,0.05799511447548866,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f18588d.csv,ok,316,12,2,modified_speed,2,modified_speed,0.9999998807907104,True,0.378600150346756,0.9830280542373657,0.09072894603013992,0.9999998807907104,0.5151547789573669,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f1e0122.csv,ok,377,16,2,modified_speed,2,modified_speed,1.0,True,0.4328187108039856,0.9581021666526794,0.3995473086833954,1.0,0.220879465341568,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f22920a.csv,ok,383,16,2,modified_speed,2,modified_speed,1.0,True,0.4278348684310913,0.996130108833313,0.02189190872013569,1.0,0.9769919514656067,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f231894.csv,ok,358,15,2,modified_speed,2,modified_speed,0.9980946779251099,True,0.46560123562812805,0.9885927438735962,0.09574314951896667,0.9980946779251099,0.10051784664392471,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f26b79d.csv,ok,359,15,2,modified_speed,2,modified_speed,1.0,True,0.36016008257865906,0.9461562633514404,0.1138431504368782,1.0,0.03970831632614136,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f27383d.csv,ok,377,16,2,modified_speed,2,modified_speed,1.0,True,0.4150753617286682,0.9935849905014038,0.03668370470404625,1.0,0.15233510732650757,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f281d76.csv,ok,316,12,2,modified_speed,2,modified_speed,0.9990085363388062,True,0.40008965134620667,0.8086972832679749,0.1802733838558197,0.9990085363388062,0.07893270254135132,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f2df8d5.csv,ok,318,12,2,modified_speed,2,modified_speed,1.0,True,0.15321876108646393,0.9501476287841797,0.024057546630501747,1.0,0.07484864443540573,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f2e5138.csv,ok,307,12,2,modified_speed,2,modified_speed,1.0,True,0.4516472816467285,0.9784213304519653,0.09240185469388962,1.0,0.05324171856045723,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f2f870b.csv,ok,317,12,2,modified_speed,2,modified_speed,1.0,True,0.39260122179985046,0.9932608604431152,0.06074807420372963,1.0,0.038740914314985275,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f31991c.csv,ok,333,13,2,modified_speed,2,modified_speed,1.0,True,0.16123072803020477,0.9492276906967163,0.3340900242328644,1.0,0.49970126152038574,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f32a47a.csv,ok,325,13,2,modified_speed,2,modified_speed,1.0,True,0.4301499128341675,0.9863358736038208,0.0700710192322731,1.0,0.07031948864459991,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f33f0af.csv,ok,319,12,2,modified_speed,2,modified_speed,0.9862440228462219,True,0.41650256514549255,0.9005178213119507,0.5187808275222778,0.9862440228462219,0.1453099250793457,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f350a36.csv,ok,347,14,2,modified_speed,2,modified_speed,1.0,True,0.3425758481025696,0.9913643002510071,0.03781135380268097,1.0,0.0418962724506855,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f36961f.csv,ok,355,15,2,modified_speed,2,modified_speed,0.9999979734420776,True,0.371298611164093,0.9720314145088196,0.3446893095970154,0.9999979734420776,0.40223708748817444,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f38c5e9.csv,ok,292,11,2,modified_speed,2,modified_speed,0.9993371963500977,True,0.46781209111213684,0.9509105682373047,0.15947356820106506,0.9993371963500977,0.2364359200000763,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f39f085.csv,ok,310,12,2,modified_speed,2,modified_speed,0.9999977350234985,True,0.23687641322612762,0.8417089581489563,0.3585556447505951,0.9999977350234985,0.1947186142206192,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f3a089b.csv,ok,337,14,2,modified_speed,2,modified_speed,0.9988179802894592,True,0.4650162160396576,0.9804589748382568,0.08161281049251556,0.9988179802894592,0.1990562379360199,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f3b17b4.csv,ok,319,12,2,modified_speed,2,modified_speed,1.0,True,0.5616641044616699,0.9943013191223145,0.06070311740040779,1.0,0.028169136494398117,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f3c5f7a.csv,ok,279,10,2,modified_speed,2,modified_speed,0.9999674558639526,True,0.3335784375667572,0.9052722454071045,0.19715940952301025,0.9999674558639526,0.0850948840379715,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f3cafab.csv,ok,318,12,2,modified_speed,2,modified_speed,1.0,True,0.0797191932797432,0.9542847275733948,0.07051482796669006,1.0,0.1349652260541916,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f3d1e29.csv,ok,328,13,2,modified_speed,2,modified_speed,1.0,True,0.370106965303421,0.9910962581634521,0.04663219302892685,1.0,0.025385983288288116,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f3d31b6.csv,ok,335,13,2,modified_speed,2,modified_speed,1.0,True,0.36507880687713623,0.9850963950157166,0.07339571416378021,1.0,0.02183515392243862,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f3dbc16.csv,ok,347,14,2,modified_speed,2,modified_speed,1.0,True,0.25942543148994446,0.8924109935760498,0.3696282207965851,1.0,0.06474859267473221,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f3ec2d5.csv,ok,441,20,2,modified_speed,2,modified_speed,0.998996913433075,True,0.5854871869087219,0.9952202439308167,0.13211610913276672,0.998996913433075,0.29048195481300354,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f41083f.csv,ok,326,13,2,modified_speed,2,modified_speed,1.0,True,0.29191339015960693,0.9813340306282043,0.03175809606909752,1.0,0.019448330625891685,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f418d21.csv,ok,326,13,2,modified_speed,2,modified_speed,0.9999651312828064,True,0.30990341305732727,0.9702624082565308,0.23490417003631592,0.9999651312828064,0.22772300243377686,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f429596.csv,ok,368,16,2,modified_speed,3,modified_position,0.9908466935157776,False,0.4378964900970459,0.9824357032775879,0.14392539858818054,0.8464584350585938,0.9908466935157776,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f433bd0.csv,ok,365,15,2,modified_speed,2,modified_speed,1.0,True,0.4287109375,0.9877724051475525,0.06806915253400803,1.0,0.041045788675546646,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f459476.csv,ok,318,12,2,modified_speed,2,modified_speed,1.0,True,0.3197636306285858,0.9839081168174744,0.03879943862557411,1.0,0.012563077732920647,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f45cc56.csv,ok,351,14,2,modified_speed,2,modified_speed,1.0,True,0.38837191462516785,0.9708496332168579,0.08972252905368805,1.0,0.09859859198331833,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f46b29e.csv,ok,333,13,2,modified_speed,2,modified_speed,0.9910116791725159,True,0.3647308945655823,0.9839372038841248,0.08631755411624908,0.9910116791725159,0.13958577811717987,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f4abe0e.csv,ok,317,12,2,modified_speed,2,modified_speed,0.9999992847442627,True,0.25377288460731506,0.9549499750137329,0.21042609214782715,0.9999992847442627,0.16089078783988953,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f4aeb9f.csv,ok,366,15,2,modified_speed,2,modified_speed,1.0,True,0.4352002739906311,0.9777892827987671,0.07989711314439774,1.0,0.05028387904167175,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f4b104b.csv,ok,352,15,2,modified_speed,2,modified_speed,0.9999991655349731,True,0.43951308727264404,0.9573526382446289,0.02901432290673256,0.9999991655349731,0.026313791051506996,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f4c3f9f.csv,ok,310,12,2,modified_speed,2,modified_speed,0.9999871253967285,True,0.4862023591995239,0.9943298697471619,0.04433072730898857,0.9999871253967285,0.011520856991410255,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f4df259.csv,ok,327,13,2,modified_speed,2,modified_speed,1.0,True,0.4206483066082001,0.962859034538269,0.2115742266178131,1.0,0.15275785326957703,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f4e3ac2.csv,ok,443,20,2,modified_speed,2,modified_speed,1.0,True,0.6132959127426147,0.997043251991272,0.1191144660115242,1.0,0.06436575949192047,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f4e80cb.csv,ok,338,14,2,modified_speed,2,modified_speed,1.0,True,0.48845043778419495,0.9492073655128479,0.14383026957511902,1.0,0.07551208883523941,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f4e9a29.csv,ok,320,13,2,modified_speed,2,modified_speed,1.0,True,0.06360150873661041,0.8095498085021973,0.21434591710567474,1.0,0.2529723644256592,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f51abcf.csv,ok,308,12,2,modified_speed,2,modified_speed,1.0,True,0.39544346928596497,0.974092960357666,0.03187976032495499,1.0,0.013890420086681843,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f52f115.csv,ok,345,14,2,modified_speed,2,modified_speed,0.9999442100524902,True,0.5032055974006653,0.9757632613182068,0.16236723959445953,0.9999442100524902,0.10097304731607437,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f55ad21.csv,ok,356,15,2,modified_speed,2,modified_speed,1.0,True,0.37356239557266235,0.993614137172699,0.031226174905896187,1.0,0.0345422700047493,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f57127d.csv,ok,333,13,2,modified_speed,2,modified_speed,1.0,True,0.1422596275806427,0.9801701903343201,0.09022539854049683,1.0,0.08919429033994675,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f572275.csv,ok,325,13,2,modified_speed,2,modified_speed,1.0,True,0.43743422627449036,0.9877956509590149,0.06287216395139694,1.0,0.04583781212568283,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f59d8c9.csv,ok,316,12,2,modified_speed,2,modified_speed,1.0,True,0.318213552236557,0.9872760772705078,0.051729317754507065,1.0,0.02305295318365097,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f5a96cf.csv,ok,339,14,2,modified_speed,2,modified_speed,0.9999998807907104,True,0.4031950831413269,0.9794219732284546,0.05210576206445694,0.9999998807907104,0.03352661803364754,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f5b502c.csv,ok,358,15,2,modified_speed,2,modified_speed,0.9994803071022034,True,0.3691006302833557,0.9929579496383667,0.44331327080726624,0.9994803071022034,0.08944007754325867,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f5e1f63.csv,ok,321,13,2,modified_speed,2,modified_speed,1.0,True,0.3605898320674896,0.9846099615097046,0.06333843618631363,1.0,0.04432305321097374,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f5e9e03.csv,ok,226,7,2,modified_speed,2,modified_speed,1.0,True,9.540508617540019e-17,6.678356098452462e-16,1.622896661501727e-08,1.0,3.128398651242037e-09,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f5fbcb9.csv,ok,319,12,2,modified_speed,2,modified_speed,0.9977412223815918,True,0.389153391122818,0.9088529944419861,0.1070806235074997,0.9977412223815918,0.20716826617717743,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f604139.csv,ok,362,15,2,modified_speed,2,modified_speed,0.9999957084655762,True,0.41817525029182434,0.9576970934867859,0.06572911143302917,0.9999957084655762,0.0780845358967781,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f627ce5.csv,ok,356,15,2,modified_speed,2,modified_speed,1.0,True,0.37493911385536194,0.9936432838439941,0.06471571326255798,1.0,0.05768026411533356,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f66ac52.csv,ok,311,12,2,modified_speed,2,modified_speed,1.0,True,0.3254755437374115,0.9918789863586426,0.02342481166124344,1.0,0.005600118078291416,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f66e29b.csv,ok,378,16,2,modified_speed,2,modified_speed,1.0,True,0.2766421437263489,0.9255985021591187,0.06675267219543457,1.0,0.027950357645750046,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f696728.csv,ok,306,12,2,modified_speed,2,modified_speed,1.0,True,0.22889383137226105,0.8488038182258606,0.11323387175798416,1.0,0.1825534701347351,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f69dc6c.csv,ok,314,12,2,modified_speed,2,modified_speed,1.0,True,0.3229936361312866,0.9861621856689453,0.03659624978899956,1.0,0.013167006894946098,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f6a8c81.csv,ok,353,15,2,modified_speed,2,modified_speed,1.0,True,0.36857762932777405,0.9598735570907593,0.02793758176267147,1.0,0.11233404278755188,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f6b7a50.csv,ok,275,10,2,modified_speed,2,modified_speed,1.0,True,0.32946330308914185,0.9713442921638489,0.17570021748542786,1.0,0.12478452920913696,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f6c81f9.csv,ok,307,12,2,modified_speed,2,modified_speed,1.0,True,0.21726341545581818,0.986454427242279,0.050268352031707764,1.0,0.09054221212863922,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f6e2201.csv,ok,345,14,2,modified_speed,2,modified_speed,1.0,True,0.40451619029045105,0.9918594360351562,0.05843435600399971,1.0,0.033585548400878906,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f6eb604.csv,ok,391,17,2,modified_speed,3,modified_position,0.9920058846473694,False,0.3658282458782196,0.9227590560913086,0.26808932423591614,0.8166462779045105,0.9920058846473694,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f6eccae.csv,ok,349,14,2,modified_speed,2,modified_speed,1.0,True,0.4145200252532959,0.9483518004417419,0.18857528269290924,1.0,0.15065278112888336,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f716810.csv,ok,279,10,2,modified_speed,2,modified_speed,0.9997325539588928,True,0.3033599853515625,0.8747937083244324,0.1424463391304016,0.9997325539588928,0.12113601714372635,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f719644.csv,ok,315,12,2,modified_speed,2,modified_speed,0.9993615746498108,True,0.5455244779586792,0.882776141166687,0.44393816590309143,0.9993615746498108,0.1542244553565979,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f71ab4b.csv,ok,291,11,2,modified_speed,0,authentic,0.9233001470565796,False,0.5308016538619995,0.9233001470565796,0.23459526896476746,0.8915412425994873,0.31317615509033203,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f729c4e.csv,ok,551,27,2,modified_speed,2,modified_speed,0.9960625171661377,True,0.6110108494758606,0.9901409149169922,0.3310849070549011,0.9960625171661377,0.9051393270492554,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f72a6e6.csv,ok,537,26,2,modified_speed,2,modified_speed,0.9992949366569519,True,0.5326073169708252,0.9759905338287354,0.3484708070755005,0.9992949366569519,0.22100158035755157,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f759f46.csv,ok,339,14,2,modified_speed,2,modified_speed,0.9999998807907104,True,0.39542871713638306,0.9889962673187256,0.05034615099430084,0.9999998807907104,0.45090460777282715,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f75e508.csv,ok,323,13,2,modified_speed,2,modified_speed,1.0,True,0.3635854423046112,0.9885753989219666,0.051666151732206345,1.0,0.042395856231451035,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f7731ae.csv,ok,330,13,2,modified_speed,2,modified_speed,0.9980736970901489,True,0.4320227801799774,0.9938476085662842,0.06966995447874069,0.9980736970901489,0.14031054079532623,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f785fc2.csv,ok,370,16,2,modified_speed,2,modified_speed,1.0,True,0.12056828290224075,0.7529603242874146,0.3452422618865967,1.0,0.24929556250572205,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f7cdc38.csv,ok,271,9,2,modified_speed,2,modified_speed,0.9999988079071045,True,0.19847553968429565,0.9297862648963928,0.4585702419281006,0.9999988079071045,0.09512443095445633,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f7ceed2.csv,ok,315,12,2,modified_speed,2,modified_speed,0.9989134073257446,True,0.3287768065929413,0.9877952933311462,0.28721287846565247,0.9989134073257446,0.9864185452461243,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f7d8e86.csv,ok,335,13,2,modified_speed,2,modified_speed,1.0,True,0.1306605339050293,0.7203817367553711,0.07973737269639969,1.0,0.1298612803220749,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f7db5a0.csv,ok,320,13,2,modified_speed,2,modified_speed,0.9893969893455505,True,0.5360375642776489,0.988278865814209,0.10823667049407959,0.9893969893455505,0.7972171902656555,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f80bed0.csv,ok,329,13,2,modified_speed,2,modified_speed,1.0,True,0.31560903787612915,0.9009376764297485,0.11492013186216354,1.0,0.055588189512491226,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f80ee7e.csv,ok,365,15,2,modified_speed,2,modified_speed,1.0,True,0.47637277841567993,0.9893267154693604,0.2211899757385254,1.0,0.12602326273918152,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f8149db.csv,ok,309,12,2,modified_speed,2,modified_speed,1.0,True,0.40152111649513245,0.9875427484512329,0.04599582776427269,1.0,0.021221699193120003,
poison/poisceb/datapoiscebseq/poisspd_ceb_3f82ea74.csv,ok,378,16,2,modified_speed,2,modified_speed,0.9895375370979309,True,0.4270856976509094,0.9856418967247009,0.2174529880285263,0.9895375370979309,0.2745794653892517,
